89,114,254
89,114,255
89,114,255
86,59,255
86,59,255
86,59,255
61,4,254
61,4,254
61,4,254
83,150,225
83,150,226
83,150,226
85,139,230
85,139,230
85,139,230
85,136,232
85,136,232
85,136,232
88,186,237
88,186,237
88,186,237
88,184,242
88,184,242
88,184,242
89,176,246
89,176,246
89,176,246
88,141,253
88,141,254
88,141,254
88,145,254
88,145,254
88,145,254
88,145,254
88,145,254
88,145,254
85,133,237
85,133,237
85,133,237
85,136,236
85,136,236
85,136,236
86,136,232
86,136,232
86,136,232
87,148,239
87,148,239
87,148,239
88,150,239
88,150,239
88,150,239
88,151,229
88,151,229
88,151,229
88,151,247
88,152,247
88,152,247
88,151,246
88,151,246
88,151,246
89,149,243
89,149,243
89,149,243
86,183,208
86,183,209
86,183,209
85,181,203
85,181,203
85,181,203
84,174,196
84,174,196
84,174,196
87,193,215
87,193,215
87,193,215
88,190,222
88,190,222
88,190,222
88,183,226
88,183,226
88,183,226
90,124,243
90,124,244
90,124,244
89,74,254
89,74,254
89,74,254
62,7,254
62,7,254
62,7,254
79,149,202
79,149,202
79,149,202
83,139,207
83,139,207
83,139,207
83,138,210
83,138,210
83,138,210
87,193,215
87,193,215
87,193,215
88,190,222
88,190,222
88,190,222
88,183,226
88,183,226
88,183,226
88,149,236
88,149,236
88,149,236
88,153,238
88,153,238
88,153,238
88,154,238
88,154,238
88,154,238
82,136,216
82,136,217
82,136,217
83,139,215
83,139,215
83,139,215
84,138,210
84,138,210
84,138,210
86,154,219
86,154,219
86,154,219
87,154,217
87,154,217
87,154,217
86,152,205
86,152,205
86,152,205
87,158,228
87,158,228
87,158,228
87,157,227
87,157,227
87,157,227
88,156,225
88,156,225
88,156,225
86,199,185
86,200,185
86,200,185
85,197,180
85,197,180
85,197,180
84,189,173
84,189,173
84,189,173
87,209,191
87,209,191
87,209,191
88,205,198
88,205,198
88,205,198
89,198,204
89,198,204
89,198,204
91,145,228
91,145,228
91,145,228
92,98,249
92,98,249
92,98,249
77,18,255
77,18,255
77,18,255
78,157,177
78,157,177
78,157,177
81,149,182
81,149,182
81,149,182
82,147,185
82,147,185
82,147,185
87,209,191
87,209,191
87,209,191
88,205,198
88,205,198
88,205,198
89,198,204
89,198,204
89,198,204
88,165,216
88,165,217
88,165,217
88,170,218
88,170,218
88,170,218
88,171,218
88,171,218
88,171,218
81,144,192
81,144,192
81,144,192
82,150,191
82,150,191
82,150,191
82,147,186
82,147,186
82,147,186
86,166,195
86,166,195
86,166,195
86,164,193
86,164,193
86,164,193
87,162,180
87,162,180
87,162,180
87,171,204
88,171,205
88,171,205
88,170,203
88,170,203
88,170,203
89,168,201
89,168,201
89,168,201
85,199,160
85,199,160
85,199,160
85,195,155
85,195,155
85,195,155
84,188,149
84,188,149
84,188,149
87,210,166
88,210,166
88,210,166
88,206,172
88,206,172
88,206,172
89,198,178
89,198,178
89,198,178
92,149,209
92,149,209
92,149,209
94,113,237
94,113,237
94,113,237
89,32,254
89,32,254
89,32,254
78,156,153
78,156,154
78,156,154
81,146,158
81,146,158
81,146,158
81,143,161
81,143,161
81,143,161
87,210,166
88,210,166
88,210,166
88,206,172
88,206,172
88,206,172
89,198,178
89,198,178
89,198,178
88,165,190
88,166,190
88,166,190
89,169,192
89,169,192
89,169,192
89,171,192
89,171,192
89,171,192
81,143,167
81,143,167
81,143,167
82,144,164
82,144,164
82,144,164
83,143,160
83,143,160
83,143,160
85,162,169
85,162,169
85,162,169
86,162,167
86,162,167
86,162,167
87,160,157
87,160,157
87,160,157
88,171,179
88,171,179
88,171,179
89,168,177
89,168,177
89,168,177
90,165,177
90,165,177
90,165,177
85,203,160
85,203,160
85,203,160
84,199,156
84,199,156
84,199,156
83,192,150
83,192,150
83,192,150
87,212,166
87,212,166
87,212,166
88,210,172
88,210,172
88,210,172
88,201,177
88,201,177
88,201,177
91,153,206
91,153,206
91,153,206
92,118,234
92,118,234
92,118,234
88,36,254
88,36,254
88,36,254
77,163,155
77,163,156
77,163,156
81,151,159
81,151,159
81,151,159
81,150,162
81,150,162
81,150,162
87,212,166
87,212,166
87,212,166
88,210,172
88,210,172
88,210,172
88,201,177
88,201,177
88,201,177
88,168,190
88,168,191
88,168,191
88,175,193
88,175,193
88,175,193
89,175,192
89,175,192
89,175,192
80,146,167
80,146,167
80,146,167
81,150,165
81,150,165
81,150,165
82,148,161
82,148,161
82,148,161
85,165,169
85,165,169
85,165,169
86,167,168
86,167,168
86,167,168
86,162,157
86,162,157
86,162,157
87,175,180
87,175,180
87,175,180
88,172,178
88,172,178
88,172,178
88,169,176
88,169,176
88,169,176
85,206,162
85,206,162
85,206,162
84,203,158
84,203,158
84,203,158
83,194,151
83,194,151
83,194,151
87,217,168
87,217,168
87,217,168
87,211,173
87,211,173
87,211,173
88,205,178
88,205,178
88,205,178
91,155,207
92,155,207
92,155,207
92,119,235
92,119,235
92,119,235
88,37,254
88,37,254
88,37,254
78,164,156
78,164,156
78,164,156
80,154,160
80,154,160
80,154,160
81,151,163
81,151,163
81,151,163
87,217,168
87,217,168
87,217,168
87,211,173
87,211,173
87,211,173
88,205,178
88,205,178
88,205,178
87,172,191
87,173,192
87,173,192
88,177,193
88,177,193
88,177,193
88,176,193
88,176,193
88,176,193
81,150,168
81,150,169
81,150,169
82,154,166
82,154,166
82,154,166
83,152,163
83,152,163
83,152,163
84,171,171
85,171,171
85,171,171
86,169,169
86,169,169
86,169,169
86,167,158
86,167,158
86,167,158
87,176,181
87,176,181
87,176,181
88,174,178
88,174,178
88,174,178
89,173,177
89,173,177
89,173,177
85,205,162
85,205,162
85,205,162
85,203,157
85,203,157
85,203,157
83,197,152
83,197,152
83,197,152
87,216,168
87,216,168
87,216,168
87,211,173
87,211,173
87,211,173
88,205,178
88,205,178
88,205,178
91,156,207
91,156,207
91,156,207
92,120,234
92,120,234
92,120,234
88,38,254
88,38,254
88,38,254
77,165,156
77,165,157
77,165,157
81,157,161
81,157,161
81,157,161
81,153,163
81,153,163
81,153,163
87,216,168
87,216,168
87,216,168
87,211,173
87,211,173
87,211,173
88,205,178
88,205,178
88,205,178
87,173,192
87,173,192
87,173,192
88,178,193
88,178,193
88,178,193
88,180,193
88,180,193
88,180,193
81,150,168
81,150,168
81,150,168
82,156,167
82,156,167
82,156,167
82,152,163
82,152,163
82,152,163
85,171,171
85,171,171
85,171,171
86,173,170
86,173,170
86,173,170
86,168,158
86,168,158
86,168,158
87,178,181
87,178,181
87,178,181
88,176,179
88,176,179
88,176,179
89,174,177
89,174,177
89,174,177
84,205,163
84,205,163
84,205,163
84,203,159
84,203,159
84,203,159
83,196,153
83,196,153
83,196,153
86,215,168
86,216,168
86,216,168
87,211,174
87,211,174
87,211,174
87,206,179
87,206,179
87,206,179
91,156,205
91,156,205
91,156,205
92,121,234
92,121,234
92,121,234
88,38,254
88,38,254
88,38,254
77,166,157
77,166,158
77,166,158
80,154,161
80,154,161
80,154,161
80,150,163
80,150,163
80,150,163
86,215,168
86,216,168
86,216,168
87,211,174
87,211,174
87,211,174
87,206,179
87,206,179
87,206,179
87,173,192
87,173,192
87,173,192
87,178,193
87,178,193
87,178,193
88,177,193
88,177,193
88,177,193
79,150,169
79,150,169
79,150,169
81,154,168
81,154,168
81,154,168
81,152,164
81,152,164
81,152,164
84,170,171
84,170,172
84,170,172
85,169,170
85,169,170
85,169,170
85,168,159
85,168,159
85,168,159
86,179,181
86,179,182
86,179,182
87,177,180
87,177,180
87,177,180
88,171,176
88,171,176
88,171,176
85,208,163
85,208,163
85,208,163
84,204,159
84,204,159
84,204,159
83,198,153
83,198,153
83,198,153
86,217,168
86,217,169
86,217,169
87,214,175
87,214,175
87,214,175
88,205,178
88,205,178
88,205,178
90,157,204
90,157,205
90,157,205
91,121,233
91,121,233
91,121,233
88,39,254
88,39,254
88,39,254
77,167,158
77,167,158
77,167,158
80,157,162
80,157,162
80,157,162
80,155,164
80,155,164
80,155,164
86,217,168
86,217,169
86,217,169
87,214,175
87,214,175
87,214,175
88,205,178
88,205,178
88,205,178
87,172,191
87,172,192
87,172,192
88,177,193
88,177,193
88,177,193
88,178,193
88,178,193
88,178,193
80,152,169
80,152,169
80,152,169
81,156,167
81,156,167
81,156,167
81,156,164
81,156,164
81,156,164
84,172,171
84,172,171
84,172,171
85,174,170
85,174,170
85,174,170
85,168,159
85,168,159
85,168,159
86,179,181
87,179,182
87,179,182
87,176,179
87,176,179
87,176,179
88,175,177
88,175,177
88,175,177
84,208,163
84,208,163
84,208,163
83,207,159
83,207,159
83,207,159
83,200,153
83,200,153
83,200,153
86,217,168
86,217,168
86,217,168
86,215,175
86,215,175
86,215,175
87,208,179
87,208,179
87,208,179
90,156,204
90,156,204
90,156,204
91,121,232
91,121,232
91,121,232
88,39,254
88,39,254
88,39,254
77,170,158
77,170,158
77,170,158
79,159,162
79,159,162
79,159,162
80,155,164
80,155,164
80,155,164
86,217,168
86,217,168
86,217,168
86,215,175
86,215,175
86,215,175
87,208,179
87,208,179
87,208,179
86,176,192
86,176,192
86,176,192
87,180,194
87,180,194
87,180,194
87,181,194
87,181,194
87,181,194
79,157,170
80,157,170
80,157,170
80,159,167
80,159,167
80,159,167
81,159,164
81,159,164
81,159,164
84,173,171
84,174,171
84,174,171
85,176,171
85,176,171
85,176,171
85,173,159
85,173,159
85,173,159
86,182,182
86,182,182
86,182,182
87,179,179
87,179,179
87,179,179
87,177,177
87,177,177
87,177,177
84,205,169
84,205,169
84,205,169
83,204,165
83,204,165
83,204,165
82,198,160
82,198,160
82,198,160
86,216,174
86,217,174
86,217,174
86,214,180
86,214,180
86,214,180
87,206,185
87,206,185
87,206,185
90,155,206
90,155,207
90,155,207
91,119,233
91,119,233
91,119,233
87,38,254
87,38,254
87,38,254
77,167,167
77,167,167
77,167,167
80,158,172
80,158,172
80,158,172
80,155,175
80,155,175
80,155,175
86,216,174
86,217,174
86,217,174
86,214,180
86,214,180
86,214,180
87,206,185
87,206,185
87,206,185
86,172,198
86,172,198
86,172,198
87,178,200
87,178,200
87,178,200
87,178,199
87,178,199
87,178,199
80,156,183
80,157,183
80,157,183
80,158,180
80,158,180
80,158,180
81,154,175
81,154,175
81,154,175
84,171,181
84,171,181
84,171,181
84,172,179
84,172,179
84,172,179
85,167,167
85,167,167
85,167,167
86,178,189
86,178,189
86,178,189
86,178,187
86,178,187
86,178,187
87,175,183
87,175,183
87,175,183
83,198,183
83,199,183
83,199,183
83,195,179
83,195,179
83,195,179
82,191,174
82,191,174
82,191,174
85,209,185
86,209,186
86,209,186
86,205,191
86,205,191
86,205,191
86,200,196
86,200,196
86,200,196
89,151,212
89,151,213
89,151,213
91,113,237
91,113,237
91,113,237
86,32,254
86,32,254
86,32,254
76,160,185
76,160,185
76,160,185
80,150,190
80,150,190
80,150,190
80,149,193
80,149,193
80,149,193
85,209,185
86,209,186
86,209,186
86,205,191
86,205,191
86,205,191
86,200,196
86,200,196
86,200,196
86,168,209
86,168,209
86,168,209
87,171,209
87,171,209
87,171,209
87,172,209
87,172,209
87,172,209
80,149,200
80,150,200
80,150,200
81,153,196
81,153,196
81,153,196
81,148,191
81,148,191
81,148,191
83,163,194
83,163,194
83,163,194
84,164,191
84,164,191
84,164,191
84,160,178
84,160,178
84,160,178
85,171,199
86,171,199
86,171,199
86,169,196
86,169,196
86,169,196
87,167,191
87,167,191
87,167,191
84,201,165
84,201,165
84,201,165
83,203,162
83,203,162
83,203,162
82,196,157
82,196,157
82,196,157
86,215,168
86,215,168
86,215,168
86,212,174
86,212,174
86,212,174
87,204,177
87,204,177
87,204,177
90,156,196
90,156,196
90,156,196
91,126,225
91,126,225
91,126,225
91,47,252
91,47,253
91,47,253
77,165,168
77,166,168
77,166,168
80,157,173
80,156,173
80,156,173
81,151,174
81,151,174
81,151,174
86,215,168
86,215,168
86,215,168
86,212,174
86,212,174
86,212,174
87,204,177
87,204,177
87,204,177
86,174,190
87,174,190
87,174,190
87,177,190
87,177,190
87,177,190
87,178,190
87,178,190
87,178,190
80,153,182
80,153,182
80,153,182
81,154,178
81,154,178
81,154,178
82,152,172
82,152,172
82,152,172
84,167,176
84,167,176
84,167,176
85,168,173
85,168,173
85,168,173
85,164,161
85,164,161
85,164,161
86,175,180
86,175,180
86,175,180
86,172,178
86,172,178
86,172,178
88,169,173
88,169,173
88,169,173
84,202,157
84,202,157
84,202,157
84,202,153
84,202,153
84,202,153
82,197,149
82,197,149
82,197,149
85,216,159
86,216,159
86,216,159
86,215,165
86,215,165
86,215,165
87,207,168
87,207,168
87,207,168
90,158,186
90,158,187
90,158,187
92,130,218
92,130,218
92,130,218
93,52,251
93,52,251
93,52,251
77,165,159
77,166,159
77,166,159
81,155,162
81,155,162
81,155,162
80,153,165
80,153,165
80,153,165
85,216,159
86,216,159
86,216,159
86,215,165
86,215,165
86,215,165
87,207,168
87,207,168
87,207,168
86,174,181
87,175,181
87,175,181
87,179,181
87,179,181
87,179,181
87,181,181
87,181,181
87,181,181
80,155,170
81,155,170
81,155,170
82,156,167
82,156,167
82,156,167
82,155,161
82,155,161
82,155,161
84,172,165
84,172,165
84,172,165
85,172,162
85,172,162
85,172,162
85,171,151
85,171,151
85,171,151
87,179,169
87,179,169
87,179,169
87,177,166
87,177,166
87,177,166
88,178,163
88,178,163
88,178,163
83,194,158
83,194,158
83,194,158
83,193,155
83,193,155
83,193,155
82,188,150
82,188,150
82,188,150
85,210,160
85,210,160
85,210,160
86,207,165
86,207,165
86,207,165
86,202,169
86,202,169
86,202,169
90,152,185
90,152,186
90,152,186
92,124,217
92,124,217
92,124,217
92,49,250
92,49,250
92,49,250
76,159,160
76,159,160
76,159,160
79,148,164
79,148,164
79,148,164
80,146,166
80,146,166
80,146,166
85,210,160
85,210,160
85,210,160
86,207,165
86,207,165
86,207,165
86,202,169
86,202,169
86,202,169
86,169,180
86,170,180
86,170,180
87,175,181
87,175,181
87,175,181
87,177,180
87,177,180
87,177,180
79,148,171
79,148,172
79,148,172
80,150,168
80,150,168
80,150,168
81,148,163
81,148,163
81,148,163
83,164,165
83,164,166
83,164,166
84,166,163
84,166,163
84,166,163
85,164,152
85,164,152
85,164,152
86,174,169
86,174,169
86,174,169
86,173,166
86,173,166
86,173,166
87,172,163
87,172,163
87,172,163
84,199,155
84,199,155
84,199,155
83,197,152
83,197,152
83,197,152
82,192,147
82,192,147
82,192,147
85,213,156
85,213,156
85,213,156
86,210,161
86,210,161
86,210,161
87,204,163
87,204,163
87,204,163
90,159,181
90,159,181
90,159,181
92,133,214
92,133,214
92,133,214
93,59,249
93,59,249
93,59,249
77,163,156
77,163,156
77,163,156
80,154,160
80,154,160
80,154,160
81,153,162
81,153,162
81,153,162
85,213,156
85,213,156
85,213,156
86,210,161
86,210,161
86,210,161
87,204,163
87,204,163
87,204,163
86,176,175
86,176,176
86,176,176
87,183,176
87,183,176
87,183,176
87,181,175
87,181,175
87,181,175
80,152,168
80,152,168
80,152,168
81,155,165
81,155,165
81,155,165
82,154,159
82,154,159
82,154,159
84,167,162
84,167,162
84,167,162
85,173,160
85,173,160
85,173,160
84,170,150
84,170,150
84,170,150
86,178,165
86,178,166
86,178,166
86,177,163
86,177,163
86,177,163
87,175,160
87,175,160
87,175,160
84,197,155
84,198,155
84,198,155
84,195,151
84,195,151
84,195,151
83,193,147
83,193,147
83,193,147
86,214,156
86,215,156
86,215,156
86,211,161
86,211,161
86,211,161
87,206,164
87,206,164
87,206,164
90,160,182
90,160,182
90,160,182
92,135,215
92,135,215
92,135,215
93,61,250
93,61,250
93,61,250
77,163,156
77,163,156
77,163,156
80,155,161
80,155,161
80,155,161
81,152,162
81,152,162
81,152,162
86,214,156
86,215,156
86,215,156
86,211,161
86,211,161
86,211,161
87,206,164
87,206,164
87,206,164
87,175,174
87,176,174
87,176,174
87,181,175
87,181,175
87,181,175
88,183,175
88,183,175
88,183,175
80,153,168
80,153,168
80,153,168
82,156,165
82,156,165
82,156,165
82,154,159
82,154,159
82,154,159
84,170,162
84,171,163
84,171,163
85,171,160
85,171,160
85,171,160
85,169,149
85,169,149
85,169,149
86,177,165
86,177,166
86,177,166
87,177,164
87,177,164
87,177,164
88,173,159
88,173,159
88,173,159
87,209,155
87,209,156
87,209,156
86,208,152
86,208,152
86,208,152
85,206,148
85,206,148
85,206,148
88,226,157
88,226,157
88,226,157
88,224,162
88,224,162
88,224,162
90,218,167
90,218,167
90,218,167
93,180,196
93,180,196
93,180,196
94,154,227
94,154,227
94,154,227
93,77,254
93,77,254
93,77,254
80,178,157
81,178,158
81,178,158
84,169,161
84,169,161
84,169,161
84,170,164
84,170,164
84,170,164
88,226,157
88,226,157
88,226,157
88,224,162
88,224,162
88,224,162
90,218,167
90,218,167
90,218,167
90,192,178
90,192,178
90,192,178
90,197,179
90,197,179
90,197,179
90,197,179
90,197,179
90,197,179
84,166,169
84,166,169
84,166,169
85,170,166
85,170,166
85,170,166
85,170,161
85,170,161
85,170,161
87,184,163
87,184,163
87,184,163
88,185,161
88,185,161
88,185,161
88,182,151
88,182,151
88,182,151
89,193,168
89,193,168
89,193,168
90,192,167
90,192,167
90,192,167
91,193,166
91,193,166
91,193,166
87,211,156
87,211,156
87,211,156
87,211,152
87,211,152
87,211,152
86,208,148
86,208,148
86,208,148
89,228,157
89,228,158
89,228,158
89,226,163
89,226,163
89,226,163
90,220,169
90,220,169
90,220,169
94,184,200
94,184,200
94,184,200
95,160,231
95,160,231
95,160,231
93,81,254
93,81,254
93,81,254
82,180,158
82,180,158
82,180,158
85,172,162
85,172,162
85,172,162
86,170,163
86,170,163
86,170,163
89,228,157
89,228,158
89,228,158
89,226,163
89,226,163
89,226,163
90,220,169
90,220,169
90,220,169
90,194,181
90,195,181
90,195,181
91,200,184
91,200,184
91,200,184
91,201,183
91,201,183
91,201,183
85,170,169
85,170,170
85,170,170
86,173,166
86,173,166
86,173,166
86,172,161
86,172,161
86,172,161
88,186,164
88,186,164
88,186,164
89,189,163
89,189,163
89,189,163
89,189,152
89,189,152
89,189,152
90,195,171
90,195,171
90,195,171
91,196,170
91,196,170
91,196,170
91,195,169
91,195,169
91,195,169
88,216,156
88,216,156
88,216,156
87,215,153
87,215,153
87,215,153
87,212,148
87,212,148
87,212,148
89,231,159
89,232,159
89,232,159
90,229,165
90,229,165
90,229,165
91,223,171
91,223,171
91,223,171
94,188,203
94,189,203
94,189,203
95,163,233
95,163,233
95,163,233
92,83,254
92,83,254
92,83,254
83,185,158
83,185,159
83,185,159
86,176,162
86,176,162
86,176,162
86,174,164
86,174,164
86,174,164
89,231,159
89,232,159
89,232,159
90,229,165
90,229,165
90,229,165
91,223,171
91,223,171
91,223,171
91,197,183
91,197,183
91,197,183
91,203,186
91,203,186
91,203,186
91,206,185
91,206,185
91,206,185
86,175,170
86,175,170
86,175,170
87,178,167
87,178,167
87,178,167
88,176,161
88,176,161
88,176,161
89,191,165
89,191,165
89,191,165
90,194,164
90,194,164
90,194,164
89,190,152
89,190,152
89,190,152
91,199,173
91,200,173
91,200,173
91,200,173
91,200,173
91,200,173
92,198,171
92,198,171
92,198,171
89,216,156
89,217,156
89,217,156
88,217,154
88,217,154
88,217,154
87,213,149
87,213,148
87,213,148
90,232,160
90,232,160
90,232,160
90,229,166
90,229,166
90,229,166
91,224,173
91,224,173
91,224,173
94,189,204
94,190,205
94,190,205
95,165,235
95,165,235
95,165,235
92,84,254
92,84,254
92,84,254
84,186,158
84,186,158
84,186,158
86,177,162
86,177,162
86,177,162
87,177,164
87,177,164
87,177,164
90,232,160
90,232,160
90,232,160
90,229,166
90,229,166
90,229,166
91,224,173
91,224,173
91,224,173
91,200,186
91,200,186
91,200,186
92,205,187
92,205,187
92,205,187
92,207,189
92,207,189
92,207,189
86,175,170
86,175,170
86,175,170
88,181,167
88,181,167
88,181,167
88,180,162
88,180,162
88,180,162
89,192,166
89,192,166
89,192,166
90,195,165
90,195,165
90,195,165
90,192,154
90,192,154
90,192,154
91,201,176
91,201,176
91,201,176
92,202,176
92,202,176
92,202,176
93,201,176
93,201,176
93,201,176
88,216,156
88,217,156
88,217,156
88,217,153
88,217,153
88,217,153
87,213,148
87,213,148
87,213,148
90,232,159
90,232,159
90,232,159
90,231,165
90,231,165
90,231,165
91,226,175
91,226,175
91,226,175
94,189,204
94,189,204
94,189,204
95,166,235
95,166,235
95,166,235
92,85,254
92,85,254
92,85,254
83,185,158
83,185,158
83,185,158
86,178,162
86,178,162
86,178,162
86,175,164
86,175,164
86,175,164
90,232,159
90,232,159
90,232,159
90,231,165
90,231,165
90,231,165
91,226,175
91,226,175
91,226,175
91,200,184
91,200,184
91,200,184
92,205,188
92,205,188
92,205,188
92,206,187
92,206,187
92,206,187
86,175,169
87,175,169
87,175,169
87,180,166
87,180,166
87,180,166
88,179,161
88,179,161
88,179,161
89,192,165
90,193,165
90,193,165
90,193,163
90,193,163
90,193,163
90,193,153
90,193,153
90,193,153
91,202,175
91,202,175
91,202,175
92,200,173
92,200,173
92,200,173
92,202,175
92,202,175
92,202,175
89,215,156
89,215,156
89,215,156
88,215,153
88,215,153
88,215,153
87,213,149
87,213,149
87,213,149
89,231,159
90,231,159
90,231,159
90,229,166
90,229,166
90,229,166
91,225,174
91,225,174
91,225,174
94,190,205
94,190,206
94,190,206
95,165,235
95,165,235
95,165,235
92,85,254
92,85,254
92,85,254
83,186,159
83,186,159
83,186,159
86,177,162
86,177,162
86,177,162
87,176,164
87,176,164
87,176,164
89,231,159
90,231,159
90,231,159
90,229,166
90,229,166
90,229,166
91,225,174
91,225,174
91,225,174
91,199,185
91,199,185
91,199,185
92,205,188
92,205,188
92,205,188
92,206,188
92,206,188
92,206,188
86,177,170
86,177,170
86,177,170
87,179,167
87,179,167
87,179,167
88,178,162
88,178,162
88,178,162
90,192,166
90,192,166
90,192,166
90,194,165
90,194,165
90,194,165
90,192,154
90,192,154
90,192,154
91,201,175
91,201,175
91,201,175
92,200,174
92,200,174
92,200,174
92,201,175
92,201,175
92,201,175
88,214,156
89,214,156
89,214,156
88,215,153
88,215,153
88,215,153
87,211,148
87,211,148
87,211,148
90,231,159
90,231,159
90,231,159
90,230,165
90,230,165
90,230,165
91,224,174
91,224,174
91,224,174
94,188,204
94,189,204
94,189,204
95,164,235
95,164,235
95,164,235
92,84,254
92,84,254
92,84,254
83,185,158
83,185,158
83,185,158
86,177,162
86,177,162
86,177,162
87,175,164
87,175,164
87,175,164
90,231,159
90,231,159
90,231,159
90,230,165
90,230,165
90,230,165
91,224,174
91,224,174
91,224,174
91,198,185
91,198,185
91,198,185
92,205,187
92,205,187
92,205,187
92,205,187
92,205,187
92,205,187
86,173,169
86,173,169
86,173,169
87,177,166
87,177,166
87,177,166
88,176,161
88,176,161
88,176,161
89,193,165
89,193,165
89,193,165
90,192,163
90,192,163
90,192,163
90,191,153
90,191,153
90,191,153
91,200,175
91,200,175
91,200,175
92,200,174
92,200,174
92,200,174
92,200,172
92,200,172
92,200,172
88,215,156
88,215,157
88,215,157
88,214,152
88,214,152
88,214,152
87,212,148
87,212,148
87,212,148
89,231,159
90,231,159
90,231,159
90,231,166
90,231,166
90,231,166
91,226,174
91,226,174
91,226,174
94,190,205
94,190,205
94,190,205
95,166,236
95,166,236
95,166,236
92,86,254
92,86,254
92,86,254
83,185,158
83,186,159
83,186,159
86,177,162
86,177,162
86,177,162
86,174,164
86,174,164
86,174,164
89,231,159
90,231,159
90,231,159
90,231,166
90,231,166
90,231,166
91,226,174
91,226,174
91,226,174
91,199,184
91,200,185
91,200,185
92,204,188
92,204,188
92,204,188
92,205,187
92,205,187
92,205,187
86,175,170
87,176,170
87,176,170
87,179,167
87,179,167
87,179,167
87,178,162
87,178,162
87,178,162
89,192,165
89,192,165
89,192,165
90,194,164
90,194,164
90,194,164
90,191,153
90,191,153
90,191,153
91,201,174
91,201,174
91,201,174
92,200,175
92,200,175
92,200,175
92,199,174
92,199,174
92,199,174
89,217,157
89,217,157
89,217,157
88,216,153
88,216,153
88,216,153
87,213,148
87,213,148
87,213,148
90,233,161
90,234,161
90,234,161
91,232,167
91,232,167
91,232,167
91,226,174
91,226,174
91,226,174
94,190,206
94,190,206
94,190,206
95,166,236
95,166,236
95,166,236
92,86,254
92,86,254
92,86,254
83,186,159
83,187,159
83,187,159
87,179,163
87,179,163
87,179,163
87,177,165
87,177,165
87,177,165
90,233,161
90,234,161
90,234,161
91,232,167
91,232,167
91,232,167
91,226,174
91,226,174
91,226,174
91,202,186
91,202,186
91,202,186
92,206,188
92,206,188
92,206,188
92,207,188
92,207,188
92,207,188
87,176,170
87,176,170
87,176,170
88,181,167
88,181,167
88,181,167
88,178,162
88,178,162
88,178,162
89,194,166
89,194,166
89,194,166
90,195,165
90,195,165
90,195,165
90,193,155
90,193,155
90,193,155
92,203,178
92,203,179
92,203,179
92,201,177
92,201,177
92,201,177
92,202,175
92,202,175
92,202,175
89,220,153
89,220,153
89,220,153
89,223,149
89,223,149
89,223,149
88,222,143
88,222,143
88,222,143
90,237,157
90,238,157
90,238,157
91,236,164
91,236,164
91,236,164
92,233,171
92,233,171
92,233,171
95,195,205
95,195,205
95,195,205
96,170,235
96,170,235
96,170,235
93,88,254
93,88,254
93,88,254
85,191,149
85,191,149
85,191,149
88,186,153
88,186,153
88,186,153
88,186,155
88,186,155
88,186,155
90,237,157
90,238,157
90,238,157
91,236,164
91,236,164
91,236,164
92,233,171
92,233,171
92,233,171
92,219,182
92,219,182
92,219,182
93,221,185
93,221,185
93,221,185
93,220,187
93,220,187
93,220,187
88,189,158
89,189,158
89,189,158
89,193,156
89,193,156
89,193,156
89,192,150
89,192,150
89,192,150
91,209,160
91,209,160
91,209,160
91,211,157
91,211,157
91,211,157
92,211,148
92,211,148
92,211,148
92,219,169
92,219,169
92,219,169
93,218,169
93,218,169
93,218,169
94,218,169
94,218,169
94,218,169
87,194,157
87,194,157
87,194,157
87,198,153
87,198,153
87,198,153
86,198,148
86,198,148
86,198,148
88,217,159
88,217,159
88,217,159
89,214,164
89,214,164
89,214,164
90,209,171
90,209,171
90,209,171
93,168,201
93,168,201
93,168,201
95,134,231
95,134,231
95,134,231
93,50,254
93,50,254
93,50,254
80,161,158
80,161,158
80,161,158
84,152,161
84,152,161
84,152,161
85,149,164
85,149,164
85,149,164
88,217,159
88,217,159
88,217,159
89,214,164
89,214,164
89,214,164
90,209,171
90,209,171
90,209,171
90,193,181
90,193,181
90,193,181
91,192,183
91,192,183
91,192,183
91,188,183
91,188,183
91,188,183
84,152,169
84,152,169
84,152,169
85,157,165
85,157,165
85,157,165
86,155,160
86,155,160
86,155,160
88,176,164
88,176,164
88,176,164
89,176,161
89,176,161
89,176,161
89,174,149
89,174,149
89,174,149
90,186,171
91,186,171
91,186,171
91,187,169
91,187,169
91,187,169
92,188,169
92,188,169
92,188,169
85,187,168
85,187,168
85,187,168
84,191,164
84,191,164
84,191,164
83,192,158
83,192,158
83,192,158
87,211,170
87,211,170
87,211,170
87,206,175
87,206,175
87,206,175
88,201,179
88,201,179
88,201,179
92,155,204
92,155,204
92,155,204
93,118,231
93,118,231
93,118,231
90,35,254
90,34,254
90,34,254
77,154,169
77,154,169
77,154,169
81,146,173
81,146,173
81,146,173
82,141,175
82,141,175
82,141,175
87,211,170
87,211,170
87,211,170
87,206,175
87,206,175
87,206,175
88,201,179
88,201,179
88,201,179
88,185,189
88,185,189
88,185,189
88,184,190
88,184,190
88,184,190
88,181,190
88,181,190
88,181,190
81,147,181
81,148,181
81,148,181
82,150,178
82,150,178
82,150,178
83,148,170
83,148,170
83,148,170
85,166,175
86,167,175
86,167,175
86,168,172
86,168,172
86,168,172
87,168,158
87,168,158
87,168,158
88,179,179
88,179,179
88,179,179
89,178,175
89,178,175
89,178,175
90,177,173
90,177,173
90,177,173
83,185,168
84,186,168
