21,202,214
21,202,214
24,180,219
24,180,219
24,180,219
25,173,222
25,173,222
25,173,222
26,128,226
27,128,227
27,128,227
28,125,224
28,125,224
28,125,224
29,117,221
29,117,221
29,117,221
18,232,186
18,232,187
18,232,187
19,228,190
19,228,190
19,228,190
19,219,193
19,219,193
19,219,193
22,197,212
22,197,212
22,197,212
24,189,211
24,189,211
24,189,211
23,193,208
23,193,208
23,193,208
28,151,216
28,151,216
28,151,216
29,151,214
29,151,214
29,151,214
30,140,215
30,140,215
30,140,215
24,184,208
24,184,208
24,184,208
23,194,204
23,195,204
23,195,204
21,202,204
21,202,204
21,202,204
26,158,219
26,158,220
26,158,220
26,151,221
26,151,221
26,151,221
26,129,223
26,129,223
26,129,223
35,45,237
35,45,237
35,45,237
48,15,247
48,14,247
48,14,247
54,11,251
54,11,251
54,11,251
18,223,181
18,224,181
18,224,181
18,224,185
18,224,185
18,224,185
18,218,181
18,218,181
18,218,181
22,183,209
22,183,210
22,183,210
25,156,216
25,156,216
25,156,216
26,150,219
26,150,219
26,150,219
28,105,226
28,105,226
28,105,226
29,100,225
29,100,225
29,100,225
31,97,224
31,97,224
31,97,224
19,215,172
19,215,172
19,215,172
20,207,175
20,207,175
20,207,175
21,202,178
21,202,178
21,202,178
24,175,203
24,175,203
24,175,203
26,167,203
26,167,203
26,167,203
25,171,199
25,171,199
25,171,199
30,126,215
30,126,215
30,126,215
30,127,216
30,127,216
30,127,216
31,119,219
31,119,219
31,119,219
26,163,199
26,163,200
26,163,200
24,171,200
24,171,200
24,171,200
22,179,203
22,179,203
22,179,203
28,137,213
28,137,213
28,137,213
28,122,218
28,122,218
28,122,218
28,100,223
28,100,223
28,100,223
43,35,238
43,35,238
43,35,238
64,12,250
64,12,250
64,12,250
64,9,253
64,9,253
64,9,253
18,204,200
18,204,201
18,204,201
19,203,203
19,203,203
19,203,203
18,202,202
18,202,202
18,202,202
25,151,219
25,152,219
25,152,219
28,117,226
28,117,226
28,117,226
29,108,230
29,108,230
29,108,230
32,69,239
32,69,239
32,69,239
33,68,240
33,68,240
33,68,240
34,66,241
34,66,241
34,66,241
20,194,202
20,194,202
20,194,202
21,190,206
21,190,206
21,190,206
22,178,210
22,178,210
22,178,210
27,143,219
27,143,219
27,143,219
28,133,220
28,133,220
28,133,220
28,137,217
28,137,217
28,137,217
32,91,234
32,91,234
32,91,234
32,93,235
32,93,235
32,93,235
33,87,238
33,87,238
33,87,238
27,152,225
27,152,225
27,152,225
25,164,223
25,164,223
25,164,223
23,171,223
23,171,223
23,171,223
28,115,236
28,115,236
28,115,236
28,107,237
28,107,237
28,107,237
28,85,238
28,85,238
28,85,238
40,26,250
40,26,250
40,26,250
54,4,254
54,4,254
54,4,254
56,4,254
56,4,254
56,4,254
19,206,213
19,206,213
19,206,213
19,202,217
19,202,217
19,202,217
18,199,215
18,199,215
18,199,215
25,149,227
25,149,227
25,149,227
27,115,233
27,115,233
27,115,233
28,107,236
28,107,236
28,107,236
31,68,242
31,68,242
31,68,242
31,66,243
31,66,243
31,66,243
33,65,243
33,65,243
33,65,243
20,194,210
20,194,210
20,194,210
21,187,213
21,187,213
21,187,213
22,179,214
22,179,214
22,179,214
26,141,226
26,141,226
26,141,226
27,132,226
27,132,226
27,132,226
27,138,223
27,138,223
27,138,223
31,89,237
31,89,237
31,89,237
32,90,238
32,90,238
32,90,238
33,83,241
33,83,241
33,83,241
26,137,229
26,137,229
26,137,229
25,148,225
25,148,225
25,148,225
24,156,223
24,156,223
24,156,223
29,96,235
29,97,235
29,97,235
29,86,236
29,86,236
29,86,236
30,68,238
30,68,238
30,68,238
44,18,251
44,18,251
44,18,251
60,3,254
60,3,254
60,3,254
59,2,254
59,2,254
59,2,254
19,195,215
19,195,216
19,195,216
19,193,219
19,193,219
19,193,219
19,189,217
19,189,217
19,189,217
26,129,225
26,129,226
26,129,226
28,96,233
28,96,233
28,96,233
29,89,237
29,89,237
29,89,237
31,55,244
31,55,245
31,55,245
32,55,245
32,55,245
32,55,245
32,53,246
32,53,246
32,53,246
19,190,221
19,190,221
19,190,221
20,185,224
20,185,224
20,185,224
20,174,225
20,174,225
20,174,225
26,130,230
26,130,230
26,130,230
27,119,231
27,119,231
27,119,231
26,129,231
26,129,231
26,129,231
30,77,240
30,77,240
30,77,240
30,79,241
30,79,241
30,79,241
30,74,243
30,74,243
30,74,243
26,134,229
26,134,230
26,134,230
25,146,226
25,146,226
25,146,226
23,154,224
23,154,224
23,154,224
29,94,235
29,94,235
29,94,235
29,84,236
29,84,236
29,84,236
30,66,238
30,66,238
30,66,238
45,17,251
45,17,251
45,17,251
59,3,254
59,3,254
59,3,254
60,3,254
60,3,254
60,3,254
19,193,218
19,193,218
19,193,218
19,188,221
19,188,221
19,188,221
18,186,220
18,186,220
18,186,220
26,126,226
26,126,226
26,126,226
28,94,233
28,94,233
28,94,233
29,88,237
29,88,237
29,88,237
31,54,245
31,54,245
31,54,245
32,53,245
32,53,245
32,53,245
32,52,246
32,52,246
32,52,246
19,188,224
19,188,225
19,188,225
19,181,226
19,181,226
19,181,226
20,170,227
20,170,227
20,170,227
26,126,231
26,126,231
26,126,231
26,119,233
26,119,233
26,119,233
26,125,232
26,125,232
26,125,232
30,77,241
30,77,241
30,77,241
30,77,241
30,77,241
30,77,241
30,71,243
30,71,243
30,71,243
26,137,230
26,137,230
26,137,230
26,147,225
26,147,225
26,147,225
23,158,225
23,158,225
23,158,225
29,95,236
29,95,236
29,95,236
29,86,237
29,86,237
29,86,237
30,67,239
30,67,239
30,67,239
43,18,251
43,18,251
43,18,251
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
19,195,219
19,196,220
19,196,220
19,189,221
19,189,221
19,189,221
19,189,220
19,189,220
19,189,220
26,129,226
26,129,226
26,129,226
28,96,233
28,96,233
28,96,233
29,88,238
29,88,238
29,88,238
32,55,245
32,55,245
32,55,245
32,54,246
32,54,246
32,54,246
32,52,246
32,52,246
32,52,246
19,189,223
19,190,224
19,190,224
20,182,227
20,182,227
20,182,227
20,172,228
20,172,228
20,172,228
26,128,231
26,128,231
26,128,231
27,118,233
27,118,233
27,118,233
25,126,233
25,126,233
25,126,233
30,77,241
30,77,241
30,77,241
30,77,242
30,77,242
30,77,242
30,72,243
30,72,243
30,72,243
26,134,230
26,134,230
26,134,230
25,146,226
25,146,226
25,146,226
23,157,225
23,157,225
23,157,225
29,95,236
29,95,236
29,95,236
29,84,237
29,84,237
29,84,237
30,67,239
30,67,239
30,67,239
44,18,251
44,18,251
44,18,251
60,3,254
60,3,254
60,3,254
59,3,254
59,3,254
59,3,254
18,193,219
18,193,220
18,193,220
19,190,221
19,190,221
19,190,221
18,187,220
18,187,220
18,187,220
26,127,227
26,127,227
26,127,227
28,95,233
28,95,233
28,95,233
29,86,237
29,86,237
29,86,237
31,53,245
31,53,245
31,53,245
31,53,246
31,53,246
31,53,246
32,51,246
32,51,246
32,51,246
19,188,224
19,188,224
19,188,224
20,179,226
20,179,226
20,179,226
20,171,227
20,171,227
20,171,227
26,126,231
26,126,232
26,126,232
27,118,233
27,118,233
27,118,233
26,126,233
26,126,233
26,126,233
29,76,241
29,76,241
29,76,241
30,78,242
30,78,242
30,78,242
30,71,244
30,71,244
30,71,244
26,135,230
26,135,230
26,135,230
25,147,226
25,147,226
25,147,226
23,156,225
23,156,225
23,156,225
28,95,236
28,95,236
28,95,236
29,85,237
29,85,237
29,85,237
30,67,239
30,67,239
30,67,239
46,17,251
46,17,251
46,17,251
59,3,254
59,3,254
59,3,254
60,3,254
60,3,254
60,3,254
19,195,219
19,195,219
19,195,219
19,190,221
19,190,221
19,190,221
19,187,220
19,187,220
19,187,220
26,128,227
26,128,227
26,128,227
28,93,234
28,93,234
28,93,234
28,87,238
28,87,238
28,87,238
31,54,245
31,54,245
31,54,245
32,53,246
32,53,246
32,53,246
32,52,246
32,52,246
32,52,246
19,187,225
19,187,226
19,187,226
19,182,227
19,182,227
19,182,227
20,172,229
20,172,229
20,172,229
25,126,232
25,126,232
25,126,232
26,117,234
26,117,234
26,117,234
26,124,232
26,124,232
26,124,232
29,77,241
29,77,241
29,77,241
30,78,242
30,78,242
30,78,242
30,72,244
30,72,244
30,72,244
26,135,229
26,136,230
26,136,230
25,148,225
25,148,225
25,148,225
24,157,224
24,157,224
24,157,224
29,96,236
29,96,236
29,96,236
29,84,237
29,84,237
29,84,237
30,68,239
30,68,239
30,68,239
44,17,251
44,17,251
44,17,251
59,3,254
59,3,254
59,3,254
60,3,254
60,3,254
60,3,254
18,193,219
18,193,219
18,193,219
19,190,220
19,190,220
19,190,220
18,186,220
18,186,220
18,186,220
26,127,226
26,127,226
26,127,226
28,95,234
28,95,234
28,95,234
29,88,238
29,88,238
29,88,238
31,54,245
31,54,245
31,54,245
31,53,245
31,53,245
31,53,245
32,51,246
32,51,246
32,51,246
19,187,224
19,187,224
19,187,224
19,181,226
19,181,226
19,181,226
20,169,227
20,169,227
20,169,227
26,127,231
26,127,231
26,127,231
26,119,233
26,119,233
26,119,233
26,126,232
26,126,232
26,126,232
29,75,241
29,75,241
29,75,241
30,77,242
30,77,242
30,77,242
30,72,244
30,72,244
30,72,244
26,136,229
26,136,229
26,136,229
25,148,225
25,148,225
25,148,225
24,158,223
24,158,223
24,158,223
29,96,235
29,96,236
29,96,236
29,85,236
29,85,236
29,85,236
29,67,238
29,67,238
29,67,238
45,17,251
45,17,251
45,17,251
59,3,254
59,3,254
59,3,254
59,3,254
59,3,254
59,3,254
18,196,219
18,196,219
18,196,219
18,191,220
18,191,220
18,191,220
18,189,218
18,189,218
18,189,218
26,127,226
26,127,226
26,127,226
28,97,233
28,96,233
28,96,233
29,88,237
29,88,237
29,88,237
31,53,244
31,53,245
31,53,245
32,54,245
32,54,245
32,54,245
32,52,246
32,52,246
32,52,246
18,188,223
18,188,223
18,188,223
19,182,225
19,182,225
19,182,225
20,171,227
20,171,227
20,171,227
26,128,231
26,128,231
26,128,231
26,118,232
26,118,232
26,118,232
25,128,232
25,128,232
25,128,232
29,77,241
29,77,241
29,77,241
30,78,241
30,78,241
30,78,241
30,72,243
30,72,243
30,72,243
26,138,228
26,138,228
26,138,228
25,147,224
25,147,224
25,147,224
23,158,224
23,158,224
23,158,224
29,95,234
29,95,235
29,95,235
29,85,236
29,85,236
29,85,236
30,67,238
30,67,238
30,67,238
45,18,251
45,18,251
45,18,251
60,3,254
60,3,254
60,3,254
58,2,254
58,2,254
58,2,254
18,196,217
18,196,217
18,196,217
18,192,219
18,192,219
18,192,219
19,191,216
19,191,216
19,191,216
26,130,225
26,130,225
26,130,225
28,96,232
28,96,232
28,96,232
29,90,236
29,90,236
29,90,236
31,54,244
31,54,244
31,54,244
32,53,245
32,53,245
32,53,245
32,53,245
32,53,245
32,53,245
18,188,223
18,189,223
18,189,223
19,183,224
19,183,224
19,183,224
20,173,225
20,173,225
20,173,225
26,129,230
26,129,230
26,129,230
26,119,232
26,119,232
26,119,232
25,128,231
25,128,231
25,128,231
29,75,240
30,75,240
30,75,240
29,77,241
29,77,241
29,77,241
30,73,243
30,73,243
30,73,243
26,136,228
26,136,228
26,136,228
25,150,225
25,150,225
25,150,225
23,157,223
23,157,223
23,157,223
29,96,234
29,96,235
29,96,235
29,86,236
29,86,236
29,86,236
29,67,238
29,67,238
29,67,238
45,18,251
45,18,251
45,18,251
59,3,254
59,3,254
59,3,254
60,3,254
60,3,254
60,3,254
18,195,216
18,195,217
18,195,217
18,193,219
18,193,219
18,193,219
18,190,217
18,190,217
18,190,217
26,128,225
26,129,225
26,129,225
28,97,233
28,97,233
28,97,233
29,89,236
29,89,236
29,89,236
31,55,244
31,55,245
31,55,245
32,54,245
32,54,245
32,54,245
32,52,246
32,52,246
32,52,246
18,190,223
18,190,223
18,190,223
19,184,225
19,184,225
19,184,225
20,172,226
20,172,226
20,172,226
26,130,230
26,130,230
26,130,230
26,120,233
26,120,233
26,120,233
25,126,232
25,126,232
25,126,232
29,77,240
29,77,241
29,77,241
29,78,241
29,78,241
29,78,241
30,72,243
30,72,243
30,72,243
26,138,228
26,139,228
26,139,228
25,150,224
25,150,223
25,150,223
23,159,223
23,159,223
23,159,223
29,98,235
29,99,235
29,99,235
29,88,236
29,88,236
29,88,236
30,69,237
30,69,237
30,69,237
44,18,251
44,18,251
44,18,251
59,3,254
59,3,254
59,3,254
60,3,254
60,3,254
60,3,254
18,195,217
18,195,217
18,195,217
18,193,219
18,193,219
18,193,219
18,192,218
18,192,218
18,192,218
26,130,225
26,130,225
26,130,225
28,97,233
28,97,233
28,97,233
29,90,237
29,90,237
29,90,237
31,56,244
31,56,244
31,56,244
31,55,245
31,55,245
31,55,245
32,53,245
32,53,245
32,53,245
18,191,223
18,191,223
18,191,223
19,186,225
19,186,225
19,186,225
20,175,226
20,175,226
20,175,226
26,128,230
26,129,230
26,129,230
26,121,233
26,121,233
26,121,233
25,129,232
25,129,232
25,129,232
29,77,240
29,77,240
29,77,240
29,79,241
29,79,241
29,79,241
30,74,243
30,74,243
30,74,243
26,139,228
26,139,228
26,139,228
25,150,224
25,150,224
25,150,224
23,158,223
23,158,223
23,158,223
28,98,235
29,98,235
29,98,235
29,87,236
29,87,236
29,87,236
30,69,237
30,69,237
30,69,237
44,18,251
44,18,251
44,18,251
59,3,254
59,3,254
59,3,254
59,3,254
59,3,254
59,3,254
18,196,217
18,196,217
18,196,217
19,196,219
19,196,219
19,196,219
18,193,218
18,193,218
18,193,218
26,130,225
26,131,225
26,131,225
28,98,233
28,98,233
28,98,233
29,90,236
29,90,236
29,90,236
31,55,244
31,55,245
31,55,245
31,54,245
31,54,245
31,54,245
32,52,245
32,52,245
32,52,245
18,191,222
18,191,222
18,191,222
19,186,225
19,186,225
19,186,225
20,174,226
20,174,226
20,174,226
26,129,230
26,129,230
26,129,230
26,121,232
26,121,232
26,121,232
25,129,232
25,129,232
25,129,232
29,78,240
29,78,241
29,78,241
30,80,241
30,80,241
30,80,241
30,74,243
30,74,243
30,74,243
26,139,228
26,139,229
26,139,229
25,148,224
25,148,224
25,148,224
23,160,224
23,160,224
23,160,224
28,97,235
28,97,235
28,97,235
29,87,236
29,87,236
29,87,236
29,68,238
29,68,238
29,68,238
43,18,251
43,18,251
43,18,251
60,3,254
60,3,254
60,3,254
59,3,254
59,3,254
59,3,254
18,197,217
18,197,217
18,197,217
18,191,219
18,191,219
18,191,219
18,191,217
18,191,217
18,191,217
25,131,225
26,131,226
26,131,226
28,97,233
28,96,233
28,96,233
29,89,237
29,89,237
29,89,237
31,55,244
31,55,245
31,55,245
32,53,245
32,53,245
32,53,245
32,52,245
32,52,245
32,52,245
18,191,223
18,191,223
18,191,223
19,184,225
19,184,225
19,184,225
20,173,226
20,173,226
20,173,226
25,129,231
25,129,231
25,129,231
26,118,233
26,118,233
26,118,233
26,128,232
26,128,232
26,128,232
29,77,241
29,77,241
29,77,241
29,78,241
29,78,241
29,78,241
30,73,243
30,73,243
30,73,243
39,125,158
39,125,158
39,125,158
38,124,139
38,124,139
38,124,139
38,118,115
38,118,115
38,118,115
40,108,193
40,108,194
40,108,194
42,99,198
42,99,198
42,99,198
46,75,203
46,75,203
46,75,203
74,32,239
74,32,239
74,32,239
88,24,252
88,24,252
88,24,252
76,17,253
76,17,253
76,17,253
31,162,52
31,162,52
31,162,52
32,154,52
32,154,52
32,154,52
31,149,51
31,149,51
31,149,51
42,104,142
42,104,142
42,104,142
43,99,179
43,99,179
43,99,179
43,100,192
43,100,192
43,100,192
48,66,215
48,66,216
48,66,216
48,64,218
48,64,218
48,64,218
49,61,219
49,61,219
49,61,219
33,152,47
33,153,47
33,153,47
36,139,59
36,139,59
36,139,59
40,117,72
40,117,72
40,117,72
42,113,144
42,113,144
42,113,144
42,110,153
42,110,153
42,110,153
42,114,142
42,114,142
42,114,142
45,95,200
45,95,200
45,95,200
44,100,201
44,100,201
44,100,201
45,96,206
45,96,206
45,96,206
35,115,163
35,116,163
35,116,163
34,111,143
34,111,143
34,111,143
34,106,119
34,106,119
34,106,119
36,98,198
36,98,198
36,98,198
37,87,202
37,87,202
37,87,202
40,66,208
40,66,208
40,66,208
72,22,241
72,22,242
72,22,242
84,16,253
84,16,253
84,16,253
73,10,254
73,10,254
73,10,254
27,158,56
27,158,56
27,158,56
28,151,56
28,151,56
28,151,56
29,145,54
29,145,54
29,145,54
36,96,146
36,96,146
36,96,146
39,90,184
39,90,184
39,90,184
38,90,196
38,90,196
38,90,196
43,55,219
43,55,219
43,55,219
44,56,222
44,56,222
44,56,222
44,55,223
44,55,223
44,55,223
31,135,50
31,135,50
31,135,50
35,118,61
35,118,62
35,118,62
38,102,74
38,102,74
38,102,74
38,104,147
38,104,147
38,104,147
40,102,159
40,102,159
40,102,159
39,104,147
39,104,147
39,104,147
42,85,206
42,85,206
42,85,206
41,89,206
41,89,206
41,89,206
42,86,211
42,86,211
42,86,211
35,114,161
35,114,161
35,114,161
34,113,141
34,113,141
34,113,141
33,110,118
33,110,118
33,110,118
36,98,197
36,99,197
36,99,197
36,88,202
36,88,202
36,88,202
40,67,207
40,67,207
40,67,207
70,21,241
70,21,242
70,21,242
85,15,253
85,15,253
85,15,253
73,10,254
73,10,254
73,10,254
28,183,54
28,183,54
28,183,54
29,170,53
29,170,53
29,170,53
29,164,52
29,164,52
29,164,52
36,94,145
36,94,145
36,94,145
39,89,182
39,89,182
39,89,182
38,90,194
38,90,194
38,90,194
43,54,218
43,54,218
43,54,218
44,55,221
44,55,221
44,55,221
45,53,222
45,53,222
45,53,222
32,177,47
32,177,47
32,177,47
34,150,59
34,150,59
34,150,59
36,119,72
36,119,72
36,119,72
38,106,146
38,106,147
38,106,147
39,100,157
39,100,157
39,100,157
39,104,146
39,104,146
39,104,146
41,85,204
41,85,204
41,85,204
41,91,206
41,91,206
41,91,206
41,83,209
41,83,209
41,83,209
32,109,167
32,109,167
32,109,167
32,108,147
32,108,147
32,108,147
30,103,123
30,103,123
30,103,123
33,89,203
33,89,203
33,89,203
33,80,207
33,80,207
33,80,207
36,55,212
36,55,212
36,55,212
68,15,244
68,15,244
68,15,244
74,9,254
74,9,254
74,9,254
65,5,254
65,5,254
65,5,254
26,149,56
26,150,56
26,150,56
24,145,58
24,145,58
24,145,58
25,140,56
25,140,56
25,140,56
33,91,151
33,91,151
33,91,151
35,81,188
35,81,188
35,81,188
35,83,201
35,83,201
35,83,201
39,48,223
39,48,223
39,48,223
40,47,226
40,47,226
40,47,226
41,45,227
41,45,227
41,45,227
28,135,50
28,135,50
28,135,50
31,117,62
31,117,62
31,117,62
34,101,75
34,101,75
34,101,75
35,98,152
35,98,152
35,98,152
36,97,163
36,97,163
36,97,163
36,99,152
36,99,152
36,99,152
38,79,210
38,79,211
38,79,211
38,82,212
38,82,212
38,82,212
38,77,215
38,77,215
38,77,215
29,110,180
29,110,180
29,110,180
29,112,160
29,112,160
29,112,160
27,111,136
27,111,136
27,111,136
30,86,213
30,86,213
30,86,213
31,74,217
31,74,217
31,74,217
32,52,222
32,52,222
32,52,222
56,11,249
56,11,249
56,11,249
60,3,254
60,3,254
60,3,254
59,3,254
59,3,254
59,3,254
22,163,65
22,163,65
22,163,65
23,150,64
23,150,64
23,150,64
23,136,63
23,136,63
23,136,63
29,97,163
29,97,163
29,97,163
31,81,200
31,81,200
31,81,200
32,80,212
32,80,212
32,80,212
35,43,231
35,43,232
35,43,232
36,42,234
36,42,234
36,42,234
37,41,235
37,41,235
37,41,235
25,145,56
25,146,56
25,146,56
28,110,68
28,110,68
28,110,68
32,98,81
32,98,81
32,98,81
32,94,162
32,94,163
32,94,163
33,94,175
33,94,175
33,94,175
34,95,163
34,95,163
34,95,163
36,70,220
36,70,220
36,70,220
36,75,220
36,75,220
36,75,220
37,69,224
37,69,224
37,69,224
29,109,180
29,109,180
29,109,180
28,111,160
28,111,160
28,111,160
27,107,136
27,107,136
27,107,136
30,84,213
30,84,213
30,84,213
31,72,217
31,72,217
31,72,217
32,50,221
32,50,221
32,50,221
55,10,248
55,10,248
55,10,248
59,3,254
59,3,254
59,3,254
57,3,254
57,3,254
57,3,254
22,143,64
22,143,64
22,143,64
22,146,64
22,146,64
22,146,64
22,129,63
22,129,63
22,129,63
28,92,163
28,92,163
28,92,163
32,77,199
32,77,199
32,77,199
32,74,211
32,74,211
32,74,211
35,41,231
35,41,231
35,41,231
36,41,234
36,41,234
36,41,234
38,40,235
38,40,235
38,40,235
27,139,55
27,139,55
27,139,55
27,112,68
27,112,68
27,112,68
30,92,81
30,92,81
30,92,81
32,95,163
32,95,163
32,95,163
33,92,174
33,92,174
33,92,174
33,91,162
33,91,162
33,91,162
35,67,219
35,68,219
35,68,219
36,71,220
36,71,220
36,71,220
36,65,223
36,65,223
36,65,223
28,107,194
29,107,194
29,107,194
28,107,173
28,107,173
28,107,173
26,104,147
26,104,147
26,104,147
30,72,223
30,73,224
30,73,224
30,60,227
30,60,227
30,60,227
32,42,231
32,42,231
32,42,231
52,8,251
52,8,251
52,8,251
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
20,135,70
20,135,70
20,135,70
20,132,70
20,132,70
20,132,70
22,132,68
22,132,68
22,132,68
28,87,175
28,87,175
28,87,175
31,68,210
31,68,210
31,68,210
31,65,221
31,65,221
31,65,221
35,33,239
35,33,239
35,33,239
36,32,241
36,32,241
36,32,241
37,30,242
37,30,242
37,30,242
24,138,60
24,138,60
24,138,60
26,118,74
26,118,74
26,118,74
29,103,88
29,102,88
29,102,88
31,90,174
31,90,175
31,90,175
32,87,186
32,87,186
32,87,186
32,90,174
32,90,174
32,90,174
34,56,228
35,56,228
35,56,228
34,59,229
34,59,229
34,59,229
35,54,232
35,54,232
35,54,232
29,96,203
29,96,203
29,96,203
28,105,183
28,105,183
28,105,183
26,101,157
26,101,157
26,101,157
30,63,231
30,63,231
30,63,231
31,54,234
31,54,234
31,54,234
32,36,238
32,36,238
32,36,238
52,6,253
52,6,253
52,6,253
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
21,135,72
22,135,72
22,135,72
20,125,72
20,125,72
20,125,72
21,131,73
21,131,73
21,131,73
28,86,185
28,86,186
28,86,186
31,60,219
31,60,219
31,60,219
32,56,229
32,56,229
32,56,229
35,28,245
35,28,245
35,28,245
36,26,246
36,26,246
36,26,246
37,25,247
37,25,247
37,25,247
25,136,63
25,136,63
25,136,63
28,109,76
28,109,76
28,109,76
29,94,94
29,94,94
29,94,94
31,87,185
31,87,185
31,87,185
33,84,197
33,84,197
33,84,197
31,86,184
31,86,184
31,86,184
34,49,235
34,49,235
34,49,235
35,52,236
35,52,236
35,52,236
35,48,239
35,48,239
35,48,239
29,96,202
29,96,202
29,96,202
28,100,181
28,100,181
28,100,181
26,100,156
26,100,156
26,100,156
30,62,230
30,62,231
30,62,231
31,51,234
31,51,234
31,51,234
33,36,238
33,36,238
33,36,238
52,6,253
52,6,253
52,6,253
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
19,137,73
19,137,73
19,137,73
20,130,72
20,130,72
20,130,72
23,124,69
23,124,69
23,124,69
29,80,184
29,80,185
29,80,185
31,59,219
31,59,219
31,59,219
32,56,229
32,56,229
32,56,229
35,27,244
35,27,245
35,27,245
36,26,246
36,26,246
36,26,246
37,25,247
37,25,247
37,25,247
23,129,63
23,129,63
23,129,63
26,107,76
26,107,76
26,107,76
28,84,93
28,84,93
28,84,93
31,83,184
31,83,184
31,83,184
32,82,196
32,82,196
32,82,196
32,82,183
32,82,183
32,82,183
35,48,235
35,48,235
35,48,235
35,51,236
35,51,236
35,51,236
35,46,238
35,46,238
35,46,238
29,87,213
29,87,213
29,87,213
28,97,193
28,97,193
28,97,193
27,98,167
27,98,167
27,98,167
31,52,239
31,52,239
31,52,239
31,44,242
31,44,242
31,44,242
34,29,245
34,29,245
34,29,245
55,4,254
55,4,254
55,4,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
20,131,77
20,131,77
20,131,77
21,131,77
21,131,77
21,131,77
21,123,77
21,123,77
21,123,77
29,75,196
29,75,196
29,75,196
32,51,228
32,51,228
32,51,228
33,46,237
33,46,237
33,46,237
37,22,250
37,22,250
37,22,250
39,21,251
39,21,251
39,21,251
39,20,252
39,20,252
39,20,252
24,135,68
24,135,68
24,135,68
27,104,83
27,104,83
27,104,83
29,93,100
29,93,100
29,93,100
32,80,196
32,80,196
32,80,196
33,75,208
33,75,208
33,75,208
32,77,196
32,77,196
32,77,196
36,41,243
36,41,243
36,41,243
35,44,243
35,44,243
35,44,243
36,40,246
36,40,246
36,40,246
30,80,220
30,80,220
30,80,220
29,91,202
29,91,202
29,91,202
27,94,176
27,94,176
27,94,176
32,47,245
32,47,245
32,47,245
33,38,247
33,38,247
33,38,247
35,24,249
35,24,249
35,24,249
59,3,254
59,3,254
59,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
21,132,82
21,133,82
21,133,82
22,119,80
22,119,80
22,119,80
23,115,80
23,115,80
23,115,80
30,72,206
30,72,206
30,72,206
33,45,235
33,45,235
33,45,235
33,42,243
33,42,243
33,42,243
38,18,254
38,18,254
38,18,254
39,16,254
39,16,254
39,16,254
38,15,254
38,15,254
38,15,254
25,124,70
25,124,70
25,124,70
29,99,86
29,99,86
29,99,86
30,84,106
30,84,106
30,84,106
33,76,206
33,76,206
33,76,206
34,69,217
34,69,217
34,69,217
34,75,206
34,75,206
34,75,206
37,36,248
37,36,248
37,36,248
36,38,248
36,38,248
36,38,248
38,35,250
38,35,250
38,35,250
30,79,219
30,79,219
30,79,219
29,90,201
29,90,201
29,90,201
27,95,175
27,95,175
27,95,175
32,46,244
32,47,244
32,47,244
32,37,247
32,37,247
32,37,247
34,25,249
34,25,249
34,25,249
58,3,253
58,3,254
58,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
21,129,79
21,130,80
21,130,80
20,127,80
20,127,80
20,127,80
22,117,78
22,117,78
22,117,78
30,72,205
30,72,205
30,72,205
33,47,235
33,47,235
33,47,235
33,43,243
33,43,243
33,43,243
38,18,253
38,18,254
38,18,254
39,17,254
39,17,254
39,17,254
39,15,254
39,15,254
39,15,254
25,121,68
25,121,68
25,121,68
28,99,85
28,99,85
28,99,85
31,88,105
31,88,105
31,88,105
33,75,206
33,75,206
33,75,206
34,70,217
34,70,217
34,70,217
34,73,206
34,73,206
34,73,206
36,35,248
36,35,248
36,35,248
37,38,248
37,38,248
37,38,248
37,35,250
37,35,250
37,35,250
30,69,227
30,69,227
30,69,227
29,82,210
29,82,210
29,82,210
27,88,184
27,88,184
27,88,184
32,37,248
32,37,248
32,37,248
32,29,250
32,29,250
32,29,250
36,19,253
36,19,253
36,19,253
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
21,132,84
21,132,84
21,132,84
20,120,84
20,120,84
20,120,84
21,114,83
21,114,83
21,114,83
30,62,213
30,62,213
30,62,213
33,38,241
33,38,241
33,38,241
33,33,247
33,33,247
33,33,247
43,10,254
44,10,254
44,10,254
45,9,254
45,9,254
45,9,254
51,7,254
51,7,254
51,7,254
22,118,74
22,118,74
22,118,74
27,99,91
27,99,91
27,99,91
29,85,111
29,85,112
29,85,112
32,67,214
32,67,214
32,67,214
33,60,224
33,60,224
33,60,224
32,68,214
32,68,214
32,68,214
37,27,251
38,28,252
38,28,252
37,30,252
37,30,252
37,30,252
36,27,253
36,27,253
36,27,253
30,58,233
30,58,233
30,58,233
30,69,216
30,69,216
30,69,216
28,77,190
28,77,190
28,77,190
32,30,251
32,30,252
32,30,252
34,23,253
34,23,253
34,23,253
41,12,254
41,12,254
41,12,254
60,3,254
60,3,254
60,3,254
